num_correct,num_samples,loss,client_id,round_number
10,94,2.987977385520935,0cb74144,10
14,93,3.157962918281555,2a1f4853,10
37,177,2.9654155572255454,b5cf6ea8,10
18,104,3.210373878479004,f822b9bf,10
28,101,2.7607957124710083,ccca5655,10
16,100,3.1183319091796875,6ef407da,10
13,99,3.8415346145629883,74241b28,10
17,98,3.1575851440429688,85851131,10
16,96,3.01803457736969,f0522ff4,10
15,96,2.9806469678878784,513aeddf,10
16,95,3.5401558876037598,3a3ee7ed,10
18,93,3.0655810832977295,3b3d2f59,10
24,200,3.3237318992614746,cce7416f,10
16,106,3.0882833003997803,bde0f20a,10
24,101,3.2565008401870728,e882abb2,10
16,100,2.925614595413208,4cee0c60,10
18,99,3.3954062461853027,256c0a05,10
21,98,2.823102831840515,f0659908,10
21,97,2.887128233909607,87d5e978,10
21,96,2.763463258743286,3cc595de,10
7,95,3.3652161359786987,fb7eb481,10
11,94,3.616467237472534,39833acb,10
26,188,3.3032759030659995,2aca1e72,10
16,105,2.929699182510376,ca4d5368,10
14,101,3.1924654245376587,fc3ba625,10
14,100,4.2563796043396,23da904f,10
9,99,3.397315740585327,0f46028a,10
19,98,3.11045241355896,29229c21,10
19,97,3.056111454963684,a16013b7,10
24,96,2.821788787841797,a6f2fd71,10
29,95,2.571792721748352,ce0cb033,10
19,94,2.9866576194763184,9448c397,10
46,148,2.6095635096232095,ef3367d9,10
26,104,2.4977786540985107,a04817c2,10
16,100,3.472832202911377,d394ef8e,10
30,100,2.671364426612854,a05a90c1,10
23,99,2.840028166770935,ac9dee0e,10
17,97,3.2312731742858887,333d7ddb,10
20,96,2.8010008335113525,cc4f9250,10
18,96,3.0635745525360107,7e7ca854,10
17,94,2.8660426139831543,bfd26d6b,10
17,93,3.1639164686203003,3bb68054,10
25,210,3.39362233877182,893705bb,10
14,106,2.956729292869568,f035e2ea,10
18,101,3.1933904886245728,a7200079,10
11,100,3.469051957130432,de3fe344,10
10,99,3.797105550765991,bcf614a2,10
18,98,3.405433416366577,2b5e346d,10
14,97,3.320022463798523,da040491,10
16,96,3.348771810531616,bb05582b,10
11,95,2.8714418411254883,42f81601,10
13,94,3.177328109741211,234d6a48,10
12,164,4.266852060953776,c1d39ce8,10
19,104,3.5403711795806885,61ab8fbc,10
26,101,2.8367007970809937,578d3efb,10
17,100,2.913432478904724,a77fbcfd,10
18,99,3.036556839942932,113b3fbc,10
21,97,2.811799645423889,ef77b778,10
20,96,2.8725568056106567,779de043,10
10,96,3.4332960844039917,f9643d42,10
13,95,3.629105567932129,b0f5b16d,10
13,93,3.430430769920349,db24628d,10
19,144,3.3870813051859536,b66f4f93,10
5,103,3.3968344926834106,3589bc72,10
25,100,2.7150683403015137,fa57ab3b,10
24,99,2.9306353330612183,72e382bd,10
25,98,2.9519518613815308,ec989d6d,10
17,97,3.393328070640564,3102f006,10
30,96,2.70660662651062,0a2b400e,10
20,96,2.8217297792434692,c7dc7278,10
11,94,3.8809239864349365,f5341341,10
18,93,3.1488441228866577,1acc97de,10
35,252,3.2343008518218994,c50f55b8,10
11,113,3.0919848680496216,bd76a7fd,10
19,101,2.999083161354065,42a99aec,10
20,100,2.7971149682998657,d070ea86,10
24,99,2.908571243286133,7fb8d703,10
23,98,2.6328423023223877,51f7a034,10
17,97,2.96030592918396,eeaf97c3,10
10,96,3.466060519218445,aa80f517,10
24,95,2.7149840593338013,6bf5baf3,10
17,94,2.9587011337280273,5769c5ab,10
34,118,2.5806113481521606,57152045,10
20,102,2.842215895652771,81332c92,10
6,100,3.5822458267211914,beb458a4,10
11,99,3.069872736930847,b528edb3,10
11,98,3.0946898460388184,365908bd,10
30,97,2.5871630907058716,f2e9b610,10
9,96,3.3597322702407837,a9ca1818,10
20,95,3.1482300758361816,dae01802,10
19,94,3.036208987236023,322d17d3,10
25,93,2.968997836112976,f2898d06,10
32,133,2.679846207300822,ab46af55,10
25,102,3.1643649339675903,fb8c31a9,10
19,100,2.8340656757354736,6565a81d,10
7,99,3.3155977725982666,4e6902d0,10
15,98,3.3024139404296875,f798ac78,10
14,97,3.375625967979431,676f8138,10
22,96,3.111093282699585,bbc30633,10
16,96,3.1207683086395264,f01a0d63,10
7,94,3.468503952026367,61e2f74f,10
23,93,3.032329797744751,5a5721f8,10
27,123,2.8322609663009644,25e95412,10
19,102,3.6141512393951416,8fe67225,10
10,100,3.264786124229431,1e9e6bdd,10
14,99,3.140406608581543,f5626af6,10
8,98,3.7111403942108154,94d370bf,10
9,97,3.532512903213501,62f05757,10
19,96,3.1532222032546997,195c120a,10
6,95,3.5074492692947388,0d6d7360,10
18,94,2.74089252948761,460209ac,10
22,93,2.745989203453064,08ab231c,10
36,180,6.110566298166911,ddedba85,10
22,104,2.6837493181228638,72242187,10
21,101,2.666423201560974,ace072ba,10
31,100,2.6143544912338257,cb62dbf1,10
21,99,2.8249951601028442,cd671b5f,10
19,98,2.9485780000686646,f8ba7c0e,10
17,96,2.9850741624832153,d3831f6a,10
15,96,2.9158151149749756,1ed0b13d,10
16,95,4.162344813346863,a7216980,10
15,94,2.8575778007507324,8dc18a75,10
16,124,3.0097899436950684,c120e80e,10
14,102,3.055332660675049,9be15e93,10
16,100,2.98034930229187,e9abfe31,10
8,99,3.3329644203186035,ed032775,10
18,98,2.9416297674179077,eaa83485,10
21,97,3.616262674331665,890cc926,10
18,96,2.848876476287842,3b195250,10
11,95,3.4733368158340454,bb6d4301,10
16,94,3.4287943840026855,5f5eef60,10
23,93,2.9353578090667725,3291330e,10
19,115,3.068316102027893,98ea0818,10
11,102,3.1902397871017456,69a1a79f,10
20,100,3.3672200441360474,050170cb,10
23,99,2.902031898498535,a1e71565,10
34,98,2.4327552318573,acfd5b5e,10
22,97,3.086004614830017,d264f7b6,10
12,96,3.2060420513153076,1a994c9f,10
10,95,3.1750779151916504,14c7b073,10
32,94,2.3241263031959534,8e523821,10
22,93,2.896718382835388,f2f0d244,10
28,126,3.059353470802307,4c6944d6,10
23,102,2.6390509605407715,02ade946,10
33,100,2.6727157831192017,bdd22e4d,10
27,99,2.8213506937026978,616420be,10
25,98,2.8422133922576904,f68160c0,10
10,97,3.2165015935897827,067f61e2,10
15,96,3.1566139459609985,5170b77f,10
16,95,2.969693660736084,8b25410a,10
11,94,4.251747488975525,e9bc5cc2,10
22,93,2.7944142818450928,d5b963aa,10
18,188,3.338489055633545,2aca1e72,20
28,105,2.7156277894973755,ca4d5368,20
20,101,3.1601518392562866,fc3ba625,20
20,100,3.772610664367676,23da904f,20
12,99,3.2706104516983032,0f46028a,20
27,98,2.913409471511841,29229c21,20
18,97,2.9479777812957764,a16013b7,20
28,96,2.4194135665893555,a6f2fd71,20
30,95,2.325788140296936,ce0cb033,20
23,94,2.7974339723587036,9448c397,20
32,126,2.8117852210998535,4c6944d6,20
30,102,2.396565079689026,02ade946,20
31,100,2.3478351831436157,bdd22e4d,20
43,99,2.330551862716675,616420be,20
36,98,2.5904799699783325,f68160c0,20
11,97,3.2381707429885864,067f61e2,20
20,96,3.2964046001434326,5170b77f,20
28,95,2.9445102214813232,8b25410a,20
15,94,4.4807809591293335,e9bc5cc2,20
29,93,2.566581130027771,d5b963aa,20
29,144,3.841747999191284,b66f4f93,20
8,103,3.528359889984131,3589bc72,20
40,100,2.382117748260498,fa57ab3b,20
31,99,2.8477251529693604,72e382bd,20
28,98,2.6473560333251953,ec989d6d,20
18,97,3.729608416557312,3102f006,20
36,96,2.324750065803528,0a2b400e,20
24,96,2.53669273853302,c7dc7278,20
14,94,4.280991315841675,f5341341,20
23,93,3.202741503715515,1acc97de,20
47,177,2.749678452809652,b5cf6ea8,20
26,104,3.104589104652405,f822b9bf,20
30,101,2.4212456941604614,ccca5655,20
26,100,2.9004191160202026,6ef407da,20
18,99,4.402305006980896,74241b28,20
15,98,3.0665881633758545,85851131,20
28,96,2.7872713804244995,f0522ff4,20
20,96,2.7588573694229126,513aeddf,20
24,95,3.2147490978240967,3a3ee7ed,20
19,93,3.0158921480178833,3b3d2f59,20
53,200,3.161223530769348,cce7416f,20
24,106,2.8532830476760864,bde0f20a,20
40,101,3.0733970403671265,e882abb2,20
29,100,2.708281636238098,4cee0c60,20
23,99,3.3314125537872314,256c0a05,20
36,98,2.54836368560791,f0659908,20
25,97,2.7181026935577393,87d5e978,20
24,96,2.5403048992156982,3cc595de,20
16,95,3.2266093492507935,fb7eb481,20
12,94,3.993757486343384,39833acb,20
69,148,2.2395116488138833,ef3367d9,20
36,104,2.273505926132202,a04817c2,20
20,100,3.4347254037857056,d394ef8e,20
37,100,2.360430359840393,a05a90c1,20
30,99,2.4606945514678955,ac9dee0e,20
24,97,3.1139525175094604,333d7ddb,20
24,96,2.8646851778030396,cc4f9250,20
23,96,3.032356858253479,7e7ca854,20
27,94,2.638513445854187,bfd26d6b,20
17,93,3.090936064720154,3bb68054,20
40,118,2.259565830230713,57152045,20
21,102,2.6986194849014282,81332c92,20
11,100,3.8143986463546753,beb458a4,20
15,99,2.943958878517151,b528edb3,20
25,98,3.0359758138656616,365908bd,20
36,97,2.398452877998352,f2e9b610,20
17,96,3.2635313272476196,a9ca1818,20
26,95,2.968933582305908,dae01802,20
22,94,2.7906692028045654,322d17d3,20
34,93,2.6806788444519043,f2898d06,20
42,133,2.4970857302347818,ab46af55,20
34,102,3.124937415122986,fb8c31a9,20
27,100,2.7002068758010864,6565a81d,20
12,99,3.1978402137756348,4e6902d0,20
12,98,3.2095850706100464,f798ac78,20
15,97,3.2794787883758545,676f8138,20
19,96,2.988642692565918,bbc30633,20
24,96,2.8967204093933105,f01a0d63,20
12,94,3.694005846977234,61e2f74f,20
31,93,2.8425445556640625,5a5721f8,20
57,180,6.337450663248698,ddedba85,20
34,104,2.364731550216675,72242187,20
37,101,2.3735867738723755,ace072ba,20
44,100,2.2889899015426636,cb62dbf1,20
20,99,2.6316771507263184,cd671b5f,20
26,98,2.7407737970352173,f8ba7c0e,20
22,96,2.8380476236343384,d3831f6a,20
19,96,2.9208894968032837,1ed0b13d,20
25,95,4.4617791175842285,a7216980,20
26,94,2.6913275718688965,8dc18a75,20
36,148,2.903517802556356,4c6167ca,20
30,104,2.4762037992477417,b69002d4,20
18,100,3.5663936138153076,c351e611,20
18,100,3.7726446390151978,a929f9b9,20
33,99,2.4742934703826904,525eaa62,20
16,97,3.086668372154236,645ed69d,20
25,96,2.5742998123168945,833d9f56,20
17,96,3.4707640409469604,f30285c8,20
25,94,2.615272045135498,cfbedff9,20
27,93,2.5963048934936523,f2e59fea,20
38,146,3.1789857546488443,5f9cd2eb,20
27,103,2.9508988857269287,d9aa8c90,20
22,100,3.3864312171936035,856eb138,20
21,100,3.3073508739471436,a045368c,20
11,98,7.308521032333374,fa52ddf6,20
26,97,3.1050385236740112,017c4098,20
12,96,3.182286262512207,ee1d8d49,20
34,96,2.504544258117676,bbf38549,20
23,94,3.180878520011902,679463fc,20
19,93,3.3679264783859253,211b928a,20
39,128,2.726204752922058,de89e2ca,20
41,102,2.2960740327835083,617aeb6c,20
27,100,2.540734887123108,06f6c194,20
33,99,2.6611201763153076,0f7266cf,20
30,98,2.334624707698822,1e02ffc5,20
23,97,2.819827675819397,d1dd03ed,20
21,96,3.3224050998687744,73f20b00,20
34,96,2.5951812267303467,0d90d8e1,20
26,94,2.694926381111145,0cb74144,20
18,93,3.0601011514663696,2a1f4853,20
32,210,3.324777066707611,893705bb,20
29,106,2.9358941316604614,f035e2ea,20
19,101,3.0523815155029297,a7200079,20
15,100,3.500601053237915,de3fe344,20
13,99,4.058526277542114,bcf614a2,20
26,98,4.2091333866119385,2b5e346d,20
17,97,3.60160231590271,da040491,20
20,96,3.4646929502487183,bb05582b,20
18,95,2.7419004440307617,42f81601,20
16,94,3.1925562620162964,234d6a48,20
26,135,3.227905750274658,b4ea0d9a,20
21,102,3.10064435005188,1dc86f91,20
26,100,2.5231317281723022,472b8045,20
37,99,2.561275005340576,e4be0cf6,20
9,98,4.40592360496521,29dce108,20
17,97,2.85636830329895,4c3cddb8,20
24,96,3.3519530296325684,0ba018fc,20
30,96,3.034241795539856,773e26f7,20
29,94,3.021147847175598,9b8a7439,20
28,93,2.511653423309326,9a76f8c3,20
22,124,2.8226743936538696,c120e80e,20
18,102,2.8313146829605103,9be15e93,20
28,100,2.579330325126648,e9abfe31,20
7,99,3.3582462072372437,ed032775,20
34,98,2.586703658103943,eaa83485,20
27,97,3.85455060005188,890cc926,20
27,96,2.5864710807800293,3b195250,20
8,95,3.723863363265991,bb6d4301,20
22,94,3.366045117378235,5f5eef60,20
28,93,2.622612714767456,3291330e,20
33,252,3.3858665227890015,c50f55b8,20
12,113,3.024707317352295,bd76a7fd,20
25,101,2.75529408454895,42a99aec,20
30,100,2.615575671195984,d070ea86,20
34,99,2.7274553775787354,7fb8d703,20
34,98,2.4115099906921387,51f7a034,20
21,97,3.047601342201233,eeaf97c3,20
13,96,3.4877806901931763,aa80f517,20
28,95,2.484602451324463,6bf5baf3,20
18,94,2.9072678089141846,5769c5ab,20
44,123,2.5096784830093384,25e95412,20
18,102,3.8554683923721313,8fe67225,20
16,100,3.1817712783813477,1e9e6bdd,20
21,99,2.9032384157180786,f5626af6,20
9,98,3.9426968097686768,94d370bf,20
12,97,3.5132412910461426,62f05757,20
29,96,2.9479745626449585,195c120a,20
5,95,3.4706677198410034,0d6d7360,20
22,94,2.6388708353042603,460209ac,20
28,93,2.5088804960250854,08ab231c,20
24,115,2.8711355924606323,98ea0818,20
18,102,2.968801736831665,69a1a79f,20
24,100,3.2733856439590454,050170cb,20
29,99,2.7749701738357544,a1e71565,20
40,98,2.1310718059539795,acfd5b5e,20
27,97,3.0156716108322144,d264f7b6,20
14,96,3.2713782787323,1a994c9f,20
18,95,3.3047258853912354,14c7b073,20
40,94,2.060175895690918,8e523821,20
31,93,2.7348965406417847,f2f0d244,20
14,164,5.601631800333659,c1d39ce8,20
22,104,3.9495595693588257,61ab8fbc,20
28,101,2.5611701011657715,578d3efb,20
22,100,2.63568377494812,a77fbcfd,20
24,99,2.8730560541152954,113b3fbc,20
20,97,2.7524490356445312,ef77b778,20
30,96,2.6741660833358765,779de043,20
11,96,3.387289881706238,f9643d42,20
16,95,3.9382567405700684,b0f5b16d,20
17,93,3.8064396381378174,db24628d,20
25,145,3.097818454106649,5ebc1cda,20
34,103,3.0653055906295776,31f01a8d,20
15,100,15.79978084564209,2fee065a,20
20,100,3.1981059312820435,d21fd169,20
38,98,2.180683970451355,87070229,20
12,97,4.161506652832031,ff2b842e,20
20,96,2.605925440788269,7213ed54,20
19,96,4.514354348182678,63f7a489,20
14,94,3.3288729190826416,978240e1,20
12,93,3.122533917427063,ca4912b6,20
33,164,5.882829666137695,c1d39ce8,30
27,104,3.7843185663223267,61ab8fbc,30
31,101,2.249070882797241,578d3efb,30
30,100,2.439768075942993,a77fbcfd,30
35,99,2.6901935338974,113b3fbc,30
33,97,2.5261731147766113,ef77b778,30
27,96,2.7215452194213867,779de043,30
12,96,3.3566577434539795,f9643d42,30
14,95,4.029972791671753,b0f5b16d,30
18,93,3.9901654720306396,db24628d,30
41,133,2.283614158630371,ab46af55,30
35,102,2.8263957500457764,fb8c31a9,30
33,100,2.4301531314849854,6565a81d,30
24,99,3.0264229774475098,4e6902d0,30
20,98,3.0652830600738525,f798ac78,30
27,97,3.1617237329483032,676f8138,30
26,96,2.6467422246932983,bbc30633,30
30,96,2.638018846511841,f01a0d63,30
13,94,3.9157625436782837,61e2f74f,30
35,93,2.6048266887664795,5a5721f8,30
53,146,2.708724578221639,5f9cd2eb,30
33,103,2.7175360918045044,d9aa8c90,30
30,100,3.3209139108657837,856eb138,30
21,100,3.2279475927352905,a045368c,30
15,98,7.697466135025024,fa52ddf6,30
31,97,2.7692039012908936,017c4098,30
19,96,2.9535893201828003,ee1d8d49,30
32,96,2.6318368911743164,bbf38549,30
22,94,3.107176184654236,679463fc,30
20,93,3.583276629447937,211b928a,30
81,148,1.8132734298706055,ef3367d9,30
50,104,1.7783567905426025,a04817c2,30
21,100,3.3778090476989746,d394ef8e,30
44,100,2.0204230546951294,a05a90c1,30
41,99,2.0173360109329224,ac9dee0e,30
25,97,2.9703965187072754,333d7ddb,30
37,96,2.4725388288497925,cc4f9250,30
21,96,2.895281672477722,7e7ca854,30
36,94,2.2485837936401367,bfd26d6b,30
22,93,2.9166945219039917,3bb68054,30
41,126,2.5565277338027954,4c6944d6,30
39,102,2.2202481031417847,02ade946,30
47,100,1.955721914768219,bdd22e4d,30
38,99,2.095646381378174,616420be,30
40,98,2.166569948196411,f68160c0,30
13,97,3.0143524408340454,067f61e2,30
24,96,3.2799079418182373,5170b77f,30
40,95,2.495429277420044,8b25410a,30
17,94,5.002990961074829,e9bc5cc2,30
33,93,2.223778247833252,d5b963aa,30
58,177,2.473440090815226,b5cf6ea8,30
33,104,3.278892397880554,f822b9bf,30
30,101,2.1251126527786255,ccca5655,30
28,100,2.695812463760376,6ef407da,30
30,99,4.096234321594238,74241b28,30
19,98,2.7743048667907715,85851131,30
34,96,2.631580352783203,f0522ff4,30
24,96,2.5786733627319336,513aeddf,30
22,95,3.377916693687439,3a3ee7ed,30
18,93,2.6735079288482666,3b3d2f59,30
33,124,2.600419521331787,c120e80e,30
33,102,2.705482602119446,9be15e93,30
31,100,2.3265215158462524,e9abfe31,30
6,99,3.262550115585327,ed032775,30
32,98,2.3193366527557373,eaa83485,30
29,97,3.420723080635071,890cc926,30
